dataset: isotropic1024coarse, variable: velocity, time: 0.0, temporal method: none, spatial method: lag8, spatial operator: field						
time	x_point	y_point	z_point	ux	uy	uz
0.0	0.35903916041026207	0.9	0.2543194052906023	-0.7845495343208313	-1.5592159032821655	0.22550486028194427
0.0	0.35903916041026207	0.9	0.26179938779914946	-0.7983680963516235	-1.5137907266616821	0.20612846314907074
0.0	0.35903916041026207	0.9	0.26927937030769655	-0.8007065057754517	-1.4405254125595093	0.18234622478485107
0.0	0.35903916041026207	0.9	0.2767593528162437	-0.7881494164466858	-1.3736401796340942	0.15996669232845306
0.0	0.35903916041026207	0.9	0.28423933532479084	-0.7524941563606262	-1.3665701150894165	0.13409440219402313
0.0	0.35903916041026207	0.9	0.29171931783333793	-0.7189978957176208	-1.4482204914093018	0.09433621168136597
0.0	0.35903916041026207	0.9	0.2991993003418851	-0.6994040608406067	-1.5451923608779907	0.04044785350561142
0.0	0.35903916041026207	0.9	0.3066792828504322	-0.6369863748550415	-1.601829171180725	-0.01736726053059101
0.0	0.35903916041026207	0.9	0.3141592653589793	-0.5847528576850891	-1.6695451736450195	-0.056762177497148514
0.0	0.35903916041026207	0.9	0.32163924786752646	-0.571584165096283	-1.785520315170288	-0.1282159388065338
0.0	0.35903916041026207	0.9	0.3291192303760736	-0.5871466398239136	-1.8867558240890503	-0.1993260383605957
0.0	0.35903916041026207	0.9	0.3365992128846207	-0.5886093378067017	-1.94467294216156	-0.22126992046833038
0.0	0.35903916041026207	0.9	0.34407919539316784	-0.5737020969390869	-1.9189081192016602	-0.2017326056957245
0.0	0.35903916041026207	0.9	0.351559177901715	-0.5407258868217468	-1.822100043296814	-0.1828698068857193
0.0	0.35903916041026207	0.9	0.35903916041026207	-0.5135268568992615	-1.711979627609253	-0.18612636625766754
0.0	0.35903916041026207	0.9	0.3665191429188092	-0.46855786442756653	-1.6279369592666626	-0.1811470091342926
0.0	0.35903916041026207	0.9	0.37399912542735636	-0.38584333658218384	-1.592269778251648	-0.13484038412570953
0.0	0.35903916041026207	0.9	0.38147910793590345	-0.2956303358078003	-1.5810741186141968	-0.09797238558530807
0.0	0.35903916041026207	0.9	0.3889590904444506	-0.23692220449447632	-1.5696645975112915	-0.09427003562450409
0.0	0.35903916041026207	0.9	0.39643907295299774	-0.183336541056633	-1.5618844032287598	-0.09813747555017471
0.0	0.35903916041026207	0.9	0.40391905546154483	-0.13384060561656952	-1.5775178670883179	-0.09054186940193176
0.0	0.35903916041026207	0.9	0.411399037970092	-0.084561787545681	-1.5780372619628906	-0.0785418376326561
0.0	0.35903916041026207	0.9	0.4188790204786391	-0.027298545464873314	-1.5754461288452148	-0.06571973860263824
0.0	0.35903916041026207	0.9	0.4263590029871862	0.031054696068167686	-1.5858567953109741	-0.04654182866215706
0.0	0.35903916041026207	0.9	0.43383898549573335	0.0797613263130188	-1.6251295804977417	-0.02386062778532505
0.0	0.35903916041026207	0.9	0.4413189680042805	0.11691707372665405	-1.699277639389038	-0.014398575760424137
0.0	0.35903916041026207	0.9	0.4487989505128276	0.11184041202068329	-1.7557508945465088	0.0008787450497038662
0.0	0.35903916041026207	0.9	0.45627893302137473	0.0057937526144087315	-1.7842895984649658	0.05016447231173515
0.0	0.35903916041026207	0.9	0.4637589155299219	-0.1639033704996109	-1.8076305389404297	0.11829020082950592
0.0	0.35903916041026207	0.9	0.47123889803846897	-0.2864111065864563	-1.817887783050537	0.14998407661914825
0.0	0.37898578043305436	0.9	0.0	-0.892135500907898	-1.558214783668518	0.13325001299381256
0.0	0.37898578043305436	0.9	0.007479982508547127	-0.8899927735328674	-1.6636048555374146	0.10443534702062607
0.0	0.37898578043305436	0.9	0.014959965017094254	-0.9149840474128723	-1.754997730255127	0.07960006594657898
0.0	0.37898578043305436	0.9	0.02243994752564138	-0.9358482360839844	-1.8241647481918335	0.07093746215105057
0.0	0.37898578043305436	0.9	0.029919930034188507	-0.9233130812644958	-1.8658928871154785	0.09129589051008224
0.0	0.37898578043305436	0.9	0.037399912542735635	-0.872713029384613	-1.8713284730911255	0.1309809535741806
0.0	0.37898578043305436	0.9	0.04487989505128276	-0.795556366443634	-1.837001919746399	0.1660437136888504
0.0	0.37898578043305436	0.9	0.05235987755982989	-0.7338640093803406	-1.7704229354858398	0.18540798127651215
0.0	0.37898578043305436	0.9	0.059839860068377014	-0.7097902297973633	-1.7281098365783691	0.18606248497962952
0.0	0.37898578043305436	0.9	0.06731984257692414	-0.7102528214454651	-1.7249915599822998	0.17568260431289673
0.0	0.37898578043305436	0.9	0.07479982508547127	-0.7095416784286499	-1.7354609966278076	0.16283614933490753
0.0	0.37898578043305436	0.9	0.0822798075940184	-0.7084312438964844	-1.7442580461502075	0.15634740889072418
0.0	0.37898578043305436	0.9	0.08975979010256552	-0.7077304124832153	-1.749305248260498	0.15643157064914703
0.0	0.37898578043305436	0.9	0.09723977261111265	-0.7151830792427063	-1.7483845949172974	0.16632437705993652
0.0	0.37898578043305436	0.9	0.10471975511965978	-0.7284965515136719	-1.7391648292541504	0.17971312999725342
0.0	0.37898578043305436	0.9	0.1121997376282069	-0.7512349486351013	-1.730141043663025	0.1975260078907013
0.0	0.37898578043305436	0.9	0.11967972013675403	-0.7744506597518921	-1.7159150838851929	0.21478906273841858
0.0	0.37898578043305436	0.9	0.12715970264530116	-0.7917835712432861	-1.7114919424057007	0.22614996135234833
0.0	0.37898578043305436	0.9	0.13463968515384828	-0.8038168549537659	-1.7124892473220825	0.23010878264904022
0.0	0.37898578043305436	0.9	0.14211966766239542	-0.8109735250473022	-1.723236083984375	0.22704635560512543
0.0	0.37898578043305436	0.9	0.14959965017094254	-0.8162556886672974	-1.7377605438232422	0.2173149138689041
0.0	0.37898578043305436	0.9	0.15707963267948966	-0.8203412294387817	-1.748037338256836	0.2067541480064392
0.0	0.37898578043305436	0.9	0.1645596151880368	-0.8216063976287842	-1.7529377937316895	0.20449401438236237
0.0	0.37898578043305436	0.9	0.17203959769658392	-0.8167533874511719	-1.7601635456085205	0.21142202615737915
0.0	0.37898578043305436	0.9	0.17951958020513104	-0.8186542391777039	-1.7696654796600342	0.22994768619537354
0.0	0.37898578043305436	0.9	0.18699956271367818	-0.8110853433609009	-1.7902354001998901	0.2519301474094391
0.0	0.37898578043305436	0.9	0.1944795452222253	-0.8074231743812561	-1.818402886390686	0.27748551964759827
0.0	0.37898578043305436	0.9	0.20195952773077241	-0.7934927940368652	-1.854499101638794	0.2967350482940674
0.0	0.37898578043305436	0.9	0.20943951023931956	-0.780168354511261	-1.8859381675720215	0.31185591220855713
0.0	0.37898578043305436	0.9	0.21691949274786668	-0.755279541015625	-1.8947410583496094	0.3208881914615631
0.0	0.37898578043305436	0.9	0.2243994752564138	-0.7342601418495178	-1.8785488605499268	0.3185967803001404
0.0	0.37898578043305436	0.9	0.23187945776496094	-0.7223339676856995	-1.8476005792617798	0.3039698898792267
0.0	0.37898578043305436	0.9	0.23935944027350806	-0.7263516187667847	-1.8162881135940552	0.28798601031303406
0.0	0.37898578043305436	0.9	0.24683942278205517	-0.7379253506660461	-1.7875672578811646	0.27346810698509216
0.0	0.37898578043305436	0.9	0.2543194052906023	-0.7524585127830505	-1.7633062601089478	0.26004377007484436
0.0	0.37898578043305436	0.9	0.26179938779914946	-0.767746090888977	-1.7331432104110718	0.25207749009132385
0.0	0.37898578043305436	0.9	0.26927937030769655	-0.7742547988891602	-1.691940188407898	0.2492178976535797
0.0	0.37898578043305436	0.9	0.2767593528162437	-0.7774330377578735	-1.6361074447631836	0.24805864691734314
0.0	0.37898578043305436	0.9	0.28423933532479084	-0.7658798694610596	-1.5443207025527954	0.24378778040409088
0.0	0.37898578043305436	0.9	0.29171931783333793	-0.7431893348693848	-1.4549000263214111	0.24320779740810394
0.0	0.37898578043305436	0.9	0.2991993003418851	-0.7066226005554199	-1.426811695098877	0.23080940544605255
0.0	0.37898578043305436	0.9	0.3066792828504322	-0.6693519949913025	-1.4786317348480225	0.20482683181762695
0.0	0.37898578043305436	0.9	0.3141592653589793	-0.610400915145874	-1.5547099113464355	0.17697085440158844
0.0	0.37898578043305436	0.9	0.32163924786752646	-0.5675751566886902	-1.6004769802093506	0.1566912680864334
0.0	0.37898578043305436	0.9	0.3291192303760736	-0.5580090880393982	-1.6487598419189453	0.14849169552326202
0.0	0.37898578043305436	0.9	0.3365992128846207	-0.583434522151947	-1.7266267538070679	0.13901014626026154
0.0	0.37898578043305436	0.9	0.34407919539316784	-0.6097020506858826	-1.8463935852050781	0.11103945225477219
0.0	0.37898578043305436	0.9	0.351559177901715	-0.6139329075813293	-1.982306957244873	0.07380639761686325
0.0	0.37898578043305436	0.9	0.35903916041026207	-0.5600517988204956	-2.065319061279297	0.0369657464325428
0.0	0.37898578043305436	0.9	0.3665191429188092	-0.49126556515693665	-1.9980802536010742	0.01047807652503252
0.0	0.37898578043305436	0.9	0.37399912542735636	-0.4481413662433624	-1.8357906341552734	-0.03641778975725174
0.0	0.37898578043305436	0.9	0.38147910793590345	-0.43240851163864136	-1.6871846914291382	-0.09021502733230591
0.0	0.37898578043305436	0.9	0.3889590904444506	-0.38523417711257935	-1.5927114486694336	-0.09513138234615326
0.0	0.37898578043305436	0.9	0.39643907295299774	-0.28913041949272156	-1.5543826818466187	-0.04351719468832016
0.0	0.37898578043305436	0.9	0.40391905546154483	-0.17772215604782104	-1.5370745658874512	0.00658089155331254
0.0	0.37898578043305436	0.9	0.411399037970092	-0.08692734688520432	-1.5511208772659302	0.03083389811217785
0.0	0.37898578043305436	0.9	0.4188790204786391	-0.014506295323371887	-1.5887179374694824	0.046760231256484985
0.0	0.37898578043305436	0.9	0.4263590029871862	0.03893774747848511	-1.6471717357635498	0.0777805894613266
0.0	0.37898578043305436	0.9	0.43383898549573335	0.06190776079893112	-1.6934711933135986	0.12452182918787003
0.0	0.37898578043305436	0.9	0.4413189680042805	0.03362900763750076	-1.7351244688034058	0.18939712643623352
0.0	0.37898578043305436	0.9	0.4487989505128276	-0.041409049183130264	-1.7616407871246338	0.25306281447410583
0.0	0.37898578043305436	0.9	0.45627893302137473	-0.13871623575687408	-1.763430118560791	0.28305211663246155
0.0	0.37898578043305436	0.9	0.4637589155299219	-0.22250396013259888	-1.7406246662139893	0.273060142993927
0.0	0.37898578043305436	0.9	0.47123889803846897	-0.27313709259033203	-1.7062861919403076	0.24799683690071106
0.0	0.3989324004558467	0.9	0.0	-0.8506273031234741	-1.5249394178390503	-0.07875441759824753
0.0	0.3989324004558467	0.9	0.007479982508547127	-0.8387057185173035	-1.6209079027175903	-0.07691626995801926
0.0	0.3989324004558467	0.9	0.014959965017094254	-0.8478507399559021	-1.7047197818756104	-0.0741114541888237
0.0	0.3989324004558467	0.9	0.02243994752564138	-0.8635343313217163	-1.7575074434280396	-0.062206290662288666
0.0	0.3989324004558467	0.9	0.029919930034188507	-0.8638838529586792	-1.7644413709640503	-0.027029596269130707
0.0	0.3989324004558467	0.9	0.037399912542735635	-0.8428690433502197	-1.7588850259780884	0.01924021914601326
0.0	0.3989324004558467	0.9	0.04487989505128276	-0.8076333999633789	-1.77069890499115	0.06400560587644577
0.0	0.3989324004558467	0.9	0.05235987755982989	-0.7680761218070984	-1.7784723043441772	0.11504814773797989
0.0	0.3989324004558467	0.9	0.059839860068377014	-0.7360000014305115	-1.7654221057891846	0.16341917216777802
0.0	0.3989324004558467	0.9	0.06731984257692414	-0.7204545736312866	-1.7457619905471802	0.20464301109313965
0.0	0.3989324004558467	0.9	0.07479982508547127	-0.712716281414032	-1.7319777011871338	0.23978644609451294
0.0	0.3989324004558467	0.9	0.0822798075940184	-0.7115321755409241	-1.7276188135147095	0.2662375569343567
0.0	0.3989324004558467	0.9	0.08975979010256552	-0.7100049257278442	-1.728739619255066	0.2864796221256256
0.0	0.3989324004558467	0.9	0.09723977261111265	-0.7146663665771484	-1.728847861289978	0.3017008304595947
0.0	0.3989324004558467	0.9	0.10471975511965978	-0.7213189601898193	-1.726116418838501	0.3137142062187195
0.0	0.3989324004558467	0.9	0.1121997376282069	-0.7300011515617371	-1.724440097808838	0.31911441683769226
0.0	0.3989324004558467	0.9	0.11967972013675403	-0.7420921325683594	-1.7197604179382324	0.32072991132736206
0.0	0.3989324004558467	0.9	0.12715970264530116	-0.7505428791046143	-1.7208397388458252	0.3161628246307373
0.0	0.3989324004558467	0.9	0.13463968515384828	-0.7580093741416931	-1.7280141115188599	0.3067651391029358
0.0	0.3989324004558467	0.9	0.14211966766239542	-0.7632275223731995	-1.7399448156356812	0.29457542300224304
0.0	0.3989324004558467	0.9	0.14959965017094254	-0.7699297666549683	-1.7560625076293945	0.27812108397483826
0.0	0.3989324004558467	0.9	0.15707963267948966	-0.7808890342712402	-1.7612117528915405	0.26149773597717285
0.0	0.3989324004558467	0.9	0.1645596151880368	-0.7928425669670105	-1.7556262016296387	0.24957463145256042
0.0	0.3989324004558467	0.9	0.17203959769658392	-0.802320659160614	-1.7373406887054443	0.2458849400281906
0.0	0.3989324004558467	0.9	0.17951958020513104	-0.8056610822677612	-1.7219809293746948	0.25342857837677
0.0	0.3989324004558467	0.9	0.18699956271367818	-0.8010801076889038	-1.7130110263824463	0.268912672996521
0.0	0.3989324004558467	0.9	0.1944795452222253	-0.7837420701980591	-1.7225592136383057	0.2919194996356964
0.0	0.3989324004558467	0.9	0.20195952773077241	-0.7601137757301331	-1.7502472400665283	0.31009232997894287
0.0	0.3989324004558467	0.9	0.20943951023931956	-0.7328956723213196	-1.788183331489563	0.3198392987251282
0.0	0.3989324004558467	0.9	0.21691949274786668	-0.71183180809021	-1.8240607976913452	0.331124484539032
0.0	0.3989324004558467	0.9	0.2243994752564138	-0.6848599314689636	-1.8694654703140259	0.3451305031776428
0.0	0.3989324004558467	0.9	0.23187945776496094	-0.6600919961929321	-1.8980391025543213	0.35565173625946045
0.0	0.3989324004558467	0.9	0.23935944027350806	-0.6512888669967651	-1.892754316329956	0.34930527210235596
0.0	0.3989324004558467	0.9	0.24683942278205517	-0.6574094891548157	-1.8753842115402222	0.3304027318954468
0.0	0.3989324004558467	0.9	0.2543194052906023	-0.6678947806358337	-1.855724573135376	0.30822697281837463
0.0	0.3989324004558467	0.9	0.26179938779914946	-0.6804195642471313	-1.8324368000030518	0.287540078163147
0.0	0.3989324004558467	0.9	0.26927937030769655	-0.6902720928192139	-1.8078416585922241	0.2683313488960266
0.0	0.3989324004558467	0.9	0.2767593528162437	-0.692861795425415	-1.7915560007095337	0.24918176233768463
0.0	0.3989324004558467	0.9	0.28423933532479084	-0.7016404867172241	-1.758475661277771	0.23658022284507751
0.0	0.3989324004558467	0.9	0.29171931783333793	-0.6973826885223389	-1.7029730081558228	0.23190875351428986
0.0	0.3989324004558467	0.9	0.2991993003418851	-0.6977501511573792	-1.6260658502578735	0.2453966587781906
0.0	0.3989324004558467	0.9	0.3066792828504322	-0.6865660548210144	-1.5753337144851685	0.2684873342514038
0.0	0.3989324004558467	0.9	0.3141592653589793	-0.6769063472747803	-1.5803866386413574	0.2971942722797394
0.0	0.3989324004558467	0.9	0.32163924786752646	-0.6587610244750977	-1.6192458868026733	0.3248956501483917
0.0	0.3989324004558467	0.9	0.3291192303760736	-0.6402905583381653	-1.6686806678771973	0.358551949262619
0.0	0.3989324004558467	0.9	0.3365992128846207	-0.6233527064323425	-1.7231394052505493	0.39581674337387085
0.0	0.3989324004558467	0.9	0.34407919539316784	-0.603121817111969	-1.7765076160430908	0.41631433367729187
0.0	0.3989324004558467	0.9	0.351559177901715	-0.5675983428955078	-1.8250181674957275	0.4001111686229706
0.0	0.3989324004558467	0.9	0.35903916041026207	-0.5200456380844116	-1.8815429210662842	0.34466642141342163
0.0	0.3989324004558467	0.9	0.3665191429188092	-0.46364089846611023	-1.9615535736083984	0.27081185579299927
0.0	0.3989324004558467	0.9	0.37399912542735636	-0.4259389638900757	-2.0319266319274902	0.19718769192695618
0.0	0.3989324004558467	0.9	0.38147910793590345	-0.4068833589553833	-1.9908572435379028	0.1422361433506012
0.0	0.3989324004558467	0.9	0.3889590904444506	-0.4234606921672821	-1.8714227676391602	0.09383924305438995
0.0	0.3989324004558467	0.9	0.39643907295299774	-0.4627964496612549	-1.754104733467102	0.0702279731631279
0.0	0.3989324004558467	0.9	0.40391905546154483	-0.45999830961227417	-1.6548435688018799	0.08143904060125351
0.0	0.3989324004558467	0.9	0.411399037970092	-0.39740732312202454	-1.5958361625671387	0.10498154163360596
0.0	0.3989324004558467	0.9	0.4188790204786391	-0.29361262917518616	-1.5551575422286987	0.1459536850452423
0.0	0.3989324004558467	0.9	0.4263590029871862	-0.18998350203037262	-1.5401824712753296	0.21472780406475067
0.0	0.3989324004558467	0.9	0.43383898549573335	-0.12193914502859116	-1.5300767421722412	0.2796861529350281
0.0	0.3989324004558467	0.9	0.4413189680042805	-0.11109492182731628	-1.5242841243743896	0.3106433153152466
0.0	0.3989324004558467	0.9	0.4487989505128276	-0.12921945750713348	-1.536812424659729	0.3235833942890167
0.0	0.3989324004558467	0.9	0.45627893302137473	-0.16311603784561157	-1.548764944076538	0.32611221075057983
0.0	0.3989324004558467	0.9	0.4637589155299219	-0.19194531440734863	-1.5659897327423096	0.3151068687438965
0.0	0.3989324004558467	0.9	0.47123889803846897	-0.21488797664642334	-1.5774294137954712	0.30360475182533264
0.0	0.41887902047863906	0.9	0.0	-0.8389573693275452	-1.4923856258392334	-0.19503706693649292
0.0	0.41887902047863906	0.9	0.007479982508547127	-0.8095958232879639	-1.5780575275421143	-0.1901213526725769
0.0	0.41887902047863906	0.9	0.014959965017094254	-0.7897736430168152	-1.6504218578338623	-0.1666533648967743
0.0	0.41887902047863906	0.9	0.02243994752564138	-0.7787559032440186	-1.706054925918579	-0.14048004150390625
0.0	0.41887902047863906	0.9	0.029919930034188507	-0.774260938167572	-1.7283514738082886	-0.10371240973472595
0.0	0.41887902047863906	0.9	0.037399912542735635	-0.7708889842033386	-1.7404537200927734	-0.06051568686962128
